884,-8.72E-03,749.35
885,-1.04E-02,708.2
886,-1.03E-02,716.58
887,-1.19E-02,677.89
888,-1.19E-02,685.98
889,-1.35E-02,647.23
890,-1.34E-02,655.5
891,-1.51E-02,614.89
892,-1.50E-02,623.43
893,-1.68E-02,581.42
894,-1.67E-02,589.84
895,-1.86E-02,548.84
896,-1.85E-02,556.42
897,-2.06E-02,520.21
898,-2.05E-02,526.11
899,-2.28E-02,498.9
900,-2.27E-02,502.68
901,-2.54E-02,487.81
902,-2.52E-02,489.81
903,-2.80E-02,487.18
904,-2.78E-02,488.41
905,-3.06E-02,494.26
906,-3.04E-02,495.39
907,-3.32E-02,504.62
908,-3.30E-02,506.14
909,-3.56E-02,513.34
910,-3.55E-02,515.08
911,-3.81E-02,516.85
912,-3.80E-02,518.78
913,-4.05E-02,515.41
914,-4.05E-02,517.46
915,-4.30E-02,511.47
916,-4.29E-02,513.54
917,-4.55E-02,507.3
918,-4.54E-02,509.32
919,-4.81E-02,504.57
920,-4.79E-02,506.47
921,-5.06E-02,503.92
922,-5.04E-02,505.73
923,-5.31E-02,504.98
924,-5.29E-02,506.72
925,-5.56E-02,506.97
926,-5.54E-02,508.69
927,-5.81E-02,509.03
928,-5.79E-02,510.79
929,-6.06E-02,510.33
930,-6.04E-02,512.18
931,-6.31E-02,510.54
932,-6.29E-02,512.47
933,-6.56E-02,509.81
934,-6.54E-02,511.81
935,-6.81E-02,508.59
936,-6.79E-02,510.61
937,-7.06E-02,507.45
938,-7.04E-02,509.43
939,-7.31E-02,506.87
940,-7.29E-02,508.8
941,-7.56E-02,506.98
942,-7.53E-02,508.84
943,-7.81E-02,507.6
944,-7.78E-02,509.43
945,-8.07E-02,508.4
946,-8.03E-02,510.23
947,-8.32E-02,508.99
948,-8.28E-02,510.87
949,-8.57E-02,509.12
950,-8.53E-02,511.07
951,-8.82E-02,508.85
952,-8.78E-02,510.84
953,-9.07E-02,508.41
954,-9.03E-02,510.41
955,-9.32E-02,508.08
956,-9.28E-02,510.05
957,-9.57E-02,508.08
958,-9.53E-02,510
959,-9.82E-02,508.37
960,-9.78E-02,510.26
961,-0.1007,508.7
962,-0.10028,510.62
963,-0.1032,508.85
964,-0.10278,510.82
965,-0.10571,508.81
966,-0.10527,510.76
967,5.71E-02,468.87
968,5.46E-02,468.86
969,5.67E-02,470.08
970,5.42E-02,470.09
971,5.21E-02,469.6
972,5.17E-02,470.99
973,4.96E-02,471.13
974,4.92E-02,472.61
975,4.71E-02,472.88
976,4.68E-02,474.33
977,4.46E-02,474.21
978,4.43E-02,475.58
979,4.21E-02,475.07
980,4.18E-02,476.4
981,3.96E-02,476.06
982,3.93E-02,477.47
983,3.71E-02,477.99
984,3.68E-02,479.58
985,3.46E-02,481.49
986,3.44E-02,483.31
987,3.21E-02,486.8
988,3.19E-02,488.83
989,2.97E-02,493.52
990,2.95E-02,495.66
991,2.72E-02,500.8
992,2.70E-02,502.94
993,2.48E-02,507.9
994,2.46E-02,509.99
995,2.23E-02,514.74
996,2.21E-02,516.82
997,1.98E-02,522.33
998,1.97E-02,524.56
999,1.74E-02,533.07
1000,1.72E-02,535.72
1001,1.50E-02,549.71
1002,1.49E-02,552.99
1003,1.26E-02,574.23
1004,1.26E-02,578.3
1005,1.04E-02,608.14
1006,1.04E-02,613.17
1007,8.15E-03,653.97
1008,8.19E-03,659.96
1009,5.76E-03,712.34
1010,5.79E-03,718.76
1011,3.05E-03,778.07
1012,3.11E-03,782.22
1013,-1.25E-05,828.8
1014,7.10E-05,830.92
1015,-2.93E-03,831.03
1016,-2.84E-03,836.21
1017,-5.25E-03,805.68
1018,-5.18E-03,813.44
1019,-7.15E-03,773.57
1020,-7.09E-03,782.6
1021,-8.84E-03,739.66
1022,-8.77E-03,748.78
1023,-1.04E-02,707.53
1024,-1.04E-02,715.97
1025,-1.20E-02,677.37
1026,-1.19E-02,685.5
1027,-1.35E-02,646.94
1028,-1.34E-02,655.23
1029,-1.51E-02,614.86
1030,-1.50E-02,623.41
1031,-1.68E-02,581.61
1032,-1.67E-02,590.06
